-3.139215 4.708283 -6.610838
-1.992128 6.830724 -8.441345
-0.475995 6.129099 -15.157117
5.333797 -2.697629 -19.333577
-7.012691 -6.384480 -4.914242
-9.600918 9.700169 -4.990987
-5.289913 7.535821 -17.498161
0.231064 -6.848036 -2.199035
4.052311 -1.284783 1.783195
4.218767 8.925466 -2.020279
-0.201924 -0.057441 -4.756913
2.492798 -1.952936 -13.838427
0.273407 -4.099546 -7.707055
-1.196597 2.699757 -0.424667
9.967938 6.847569 8.997209
4.979237 6.189242 10.635731
0.617580 5.889513 -4.305584
1.659234 0.363620 -22.042316
11.884896 4.915043 -7.388198
4.043323 18.131267 8.587313
-14.184888 6.454353 -11.631745
-19.762579 4.286221 -16.261822
-15.782044 5.338139 -6.666272
-5.507662 13.517729 1.857547
-0.831832 18.465803 -8.009873
2.430041 11.032602 -4.543230
9.510388 2.682338 -8.347008
5.185496 0.499734 -13.906233
3.531531 4.725655 -12.714688
-2.852989 14.246996 -18.038022
-7.702941 5.069828 -7.323445
4.397133 -3.350594 6.674755
11.562141 -5.152558 -10.878708
14.659042 -3.539783 -10.005364
-1.021323 -0.560649 1.627206
1.814734 -8.765390 -4.182989
1.534004 -9.743133 -14.108017
9.265790 5.001236 -2.936521
9.194368 -5.740453 8.528712
-2.303512 -14.261651 -4.171746
-0.780920 1.574265 -4.030587
1.279631 13.960145 -3.550944
-2.737973 10.025583 -7.600487
-2.508824 0.569194 -14.255246
0.965396 1.209381 -11.128439
1.257878 -2.372005 -10.109340
5.840587 0.016108 -11.097159
-3.117287 -2.714347 5.429709
-5.334775 -13.802384 1.701928
-3.918119 -1.636829 -8.815721
-5.142683 5.090703 1.103938
-12.349452 9.863098 -1.430459
-6.648313 -2.778485 -7.793659
-0.760627 -5.005401 -0.542955
-5.334605 -3.398885 -7.163217
-7.576379 -12.239879 -7.519703
-4.891050 -21.593645 -3.393980
-6.934665 -2.098272 1.254730
-0.039324 5.819557 -4.825421
-1.516519 -2.002397 -9.285723
-4.851195 -19.854446 -8.075426
-7.737930 -9.833761 -4.415768
-6.116987 8.405996 -6.756000
4.376466 -5.098152 0.738098
9.475722 -13.026396 -0.911195
4.949828 13.408462 -10.330496
-3.173501 11.889312 -5.306858
-7.811275 4.506089 -6.998088
0.577304 -8.189356 -1.313662
-0.031423 -3.082918 -9.001473
-10.487977 -2.689568 0.664657
-12.216448 -8.718667 -4.679565
-6.988814 -7.175102 -14.751950
0.225109 -5.728715 -12.469376
9.183121 1.116977 -9.381090
5.844250 -9.533301 -15.601288
13.557231 -1.883046 -15.276439
6.742775 4.698728 -8.657005
2.664622 -1.537100 -0.785935
2.489122 -6.454264 -4.410455
-3.019156 -3.911053 -6.103231
-5.937978 -3.793285 -11.218324
0.022385 -8.974093 -14.031866
-3.753759 -6.650412 -2.221304
-12.935082 9.270736 -3.571039
-7.464520 5.237013 -1.349531
9.311372 -1.549207 -9.047764
7.572567 -12.621713 1.798460
11.891971 -3.411251 -6.258829
2.499661 -2.471742 0.466667
-4.280737 -4.542454 14.127443
-2.460702 -5.458290 -0.581101
-8.460561 -2.910377 2.660118
-12.503760 -10.818170 14.087210
-2.548681 -11.608570 12.724775
-4.836324 -5.738510 2.805264
-3.100491 0.419062 -4.456042
6.538990 4.696907 7.876842
11.496938 -4.039515 7.370757
7.686257 -1.894438 -8.462242
-6.283818 -10.413993 -6.546543
-7.645413 -14.294402 4.449685
-11.015282 -12.951780 0.544074
-13.616796 -8.098573 4.371145
-5.860403 0.188947 -8.388049
-0.707768 -1.923447 -4.789133
-1.546322 -12.919179 3.702957
6.155465 -23.063148 -4.374770
-1.835073 -11.579189 5.199468
-1.873603 -6.755886 13.169346
1.180479 -5.587970 4.037374
-5.018351 -4.740052 7.584558
-9.924292 1.603216 4.830305
-8.259102 3.518749 -7.592654
-3.280442 2.366004 -2.051621
7.050065 -2.588298 4.712981
7.552536 5.421161 2.507963
2.886187 10.645753 -10.280046
-2.511028 3.163869 -9.755840
-3.611652 -2.662346 -17.672990
-6.447916 -8.975820 -5.247794
0.110959 -1.513121 6.328308
4.444332 3.716749 -8.849089
9.148124 4.038082 0.480166
0.453262 -4.638320 15.123108
-1.789035 2.326103 4.176375
-7.174037 14.412343 -1.342545
1.667362 12.244860 0.042454
-4.523257 1.658969 -12.750830
-4.320044 -3.762813 -17.951854
6.188690 -6.048479 -9.089470
-7.289990 6.654370 17.648319
-4.532684 10.618641 7.178878
-4.891560 4.820362 -6.361498
-11.887693 -0.639123 -17.756303
-8.182908 5.018047 -4.997083
2.510855 4.066042 -6.688156
-2.107356 7.269995 0.534506
-8.318568 -0.295128 5.652898
9.172635 -7.567876 -0.850667
1.291004 2.620683 0.287540
2.258682 8.377658 0.659585
6.144601 9.634762 -4.229510
0.237270 16.216087 -14.743711
-0.148431 7.518750 -12.178482
-1.923750 2.807436 -11.043123
-0.095235 15.228415 -11.186788
-2.276119 6.985049 -7.214375
-3.283619 10.262843 -12.576273
6.966486 7.922082 -12.441652
14.441939 -12.514175 -8.285372
-5.546569 -14.760990 -12.534885
-2.077087 -14.512908 -4.499248
10.567008 1.112690 -10.305314
4.182304 6.354134 -0.188852
-1.983998 -2.913957 5.220244
7.878787 -7.391437 -10.298227
5.679971 -2.374030 -4.359899
1.261949 1.597811 -3.585511
8.417687 -3.747165 -11.173273
7.268922 4.287597 -3.498359
9.544754 8.631059 1.102548
16.291823 -7.154391 -8.889678
7.603269 -6.757207 -8.665174
5.745883 0.073327 -10.865981
3.143473 10.507551 -11.473960
5.198038 -3.855071 -1.493011
4.085847 -14.489628 -3.694005
5.405918 -13.239820 -0.481881
6.969774 0.529708 0.227893
8.825600 4.552682 -5.903452
4.166761 -2.740257 -6.739405
6.586693 -4.905046 9.239004
3.058593 5.145016 3.201839
12.150004 -8.561025 -13.541733
11.693419 -2.597895 -1.030251
7.428089 7.384544 -5.407190
10.601805 -4.102859 -12.541620
-8.415772 -15.419464 -15.844533
-9.663266 4.754637 -12.368383
0.956116 4.499474 -10.935235
4.384529 -7.206264 -16.022821
1.429340 -5.488657 -13.323090
4.219536 -1.205885 -1.357493
-2.513993 -4.295294 -11.191398
-3.764890 -1.961420 -4.513337
-0.788952 0.284499 -5.096522
-3.452748 -1.179444 -1.846898
-4.435103 7.476800 -1.004376
-0.713055 7.859849 -1.248083
4.631212 3.425304 6.776311
-4.743730 -0.963375 -0.453731
1.054783 -8.836864 -4.917511
8.963123 -1.035577 -9.885922
11.226033 -3.446684 -4.583893
12.390193 -2.045744 -3.767277
15.817974 8.446347 -5.539204
11.801091 9.427011 -15.599939
-0.144815 -5.969783 -10.624642
-6.831764 -5.604900 -3.395102
5.424920 -7.970652 -16.512403
14.774509 -14.512309 -10.186286
21.900692 -13.342506 -3.114168
1.884788 -6.486229 -11.831350
-9.092556 -12.038756 -6.469011
-5.066968 -8.485262 -9.286294
-3.096621 -14.374362 -14.891553
4.096625 -6.729684 -5.103977
2.438663 -7.890924 -11.915426
-6.517570 1.637305 -3.173362
0.686256 -14.150082 11.891013
2.282795 -18.288682 -8.175240
-5.945424 -13.246875 -18.466612
-4.891203 -5.532252 -10.183148
5.175816 -1.915418 -9.024299
2.807555 -5.406181 -4.528243
1.881521 -13.788318 -0.712147
4.689706 -7.523628 -5.420484
6.693786 -5.698452 -5.974698
-0.783506 -18.712355 -13.898646
2.204393 -8.936478 -2.014634
2.788729 -5.019007 -10.056661
-11.532543 -3.287517 -11.063787
-5.955847 0.134488 0.680700
-2.350146 1.477082 -0.756241
3.163812 11.133581 -12.895384
-1.420970 5.336021 -4.660279
3.943391 -4.102608 -0.631096
0.390245 -2.000381 -8.491722
-3.455513 1.859457 -13.878209
-2.964008 8.797675 -6.248197
3.724544 12.582976 -9.696484
7.236966 14.172469 -14.242235
-2.220453 12.862083 -0.748763
0.653875 10.123530 19.376927
-1.882481 17.110132 6.232559
-0.195567 11.011251 -13.189499
-3.328054 4.830499 -14.834758
-6.582783 -3.813506 4.761264
2.616772 2.339928 -2.160085
3.179213 1.962785 -0.610102
-10.111388 -7.081076 -3.983675
-10.472473 3.328009 1.200687
-6.074275 10.356036 2.090989
-7.605777 2.350833 -0.319695
-9.210791 11.256772 1.973930
-5.777487 8.836676 -4.313531
4.298241 16.674153 -0.363009
7.288780 14.807718 -4.688633
11.337160 1.712530 1.074163
5.862652 -2.299956 -0.343748
7.079584 5.935453 -3.036239
2.977778 8.170966 7.812546
11.094718 8.936977 5.175741
3.150151 1.857029 2.976492
3.567513 -4.994351 5.268224
6.988571 1.926967 3.583525
9.633144 1.470364 0.605716
3.773078 -8.441906 -6.894226
0.903146 -3.888943 -10.683372
0.545985 -1.879576 -4.771411
4.976733 -0.309033 6.931641
-1.273002 1.260035 3.709908
-5.290468 1.188139 4.671612
-10.815237 8.520882 3.512016
-1.273345 -2.779768 -0.243224
3.969200 -17.419513 -9.765508
9.037081 -16.054573 -19.047602
-3.446235 4.022541 -6.533167
-7.223603 4.002364 -3.836293
7.081976 7.410345 -6.131179
5.008555 7.210921 -7.095362
4.652318 1.241749 -15.871304
-0.656209 0.178069 -15.209305
5.641606 13.003786 -11.329832
7.337153 12.344986 -13.241593
5.943060 -5.609299 -7.073482
5.471414 0.758611 -1.528391
-1.494972 8.251213 -2.777241
-3.287076 0.182498 -6.489406
-5.802628 -2.239181 -5.061435
-7.204786 -0.986006 -8.443679
-8.650971 10.671102 -17.922665
-1.808350 5.525110 -4.233343
-8.375594 -1.951960 -3.796980
-3.353508 -9.556366 -10.893957
-0.636099 2.437739 -15.065469
4.818893 14.936717 -0.224783
6.928645 7.911648 -13.664806
6.135630 1.947151 -14.925019
4.364417 -5.872399 -4.938926
3.723680 -14.070916 -0.395822
-8.139886 -1.488856 -6.077027
-8.490041 -2.691005 -10.564287
-3.639908 4.766155 -9.026150
-8.032632 -6.084179 0.879056
-4.200450 -9.623208 -5.201898
-1.536903 3.269921 -1.848152
-2.672438 10.792468 -10.464940
3.624268 -2.477091 -9.171157
7.576369 -5.627783 -10.546094
2.333006 0.783894 -15.455436
-8.429581 -4.734952 -9.501660
-12.763161 -8.855782 -0.997192
-9.318192 2.227122 0.091113
-4.520838 3.760767 -12.656275
-3.024179 -8.690182 -17.379698
-6.546997 -7.546884 -13.697102
-1.492040 0.049574 -13.711940
3.817527 6.518556 -10.112948
2.867763 7.736522 5.886851
2.016965 3.692018 1.839766
-5.718040 13.117124 -10.090689
-8.554272 6.159521 -21.685238
1.315530 4.571075 -10.787718
11.653040 -5.524164 -19.658646
13.261484 -5.833883 -13.124034
2.972530 7.415990 -1.785875
-0.736580 10.854894 -8.070055
13.390692 8.458531 -6.227248
6.741023 4.164720 -19.279425
-6.866030 4.559387 -12.866089
1.848789 0.944709 -1.347656
-3.094270 4.999611 2.067065
6.899249 -4.664933 -1.175863
7.751537 -1.355647 5.125094
-0.601640 -2.163638 -2.836103
-2.040722 -2.610629 -6.044129
-4.330410 8.671133 -8.622585
-6.693741 9.096357 -2.524303
-1.970819 1.352298 -18.167959
3.617974 2.016929 -6.984261
4.882815 4.046076 -2.550157
-4.394329 5.532223 -9.340866
-6.956037 4.841176 -2.835694
-1.484877 3.815383 6.637956
-16.671738 -2.414721 -0.353593
-7.840765 -16.169658 -3.596597
12.455374 -12.760065 5.113756
-0.343910 -2.052062 -1.072101
3.577780 0.074367 -7.951815
10.122218 8.465587 -16.609898
10.629462 6.934695 -8.022228
18.661051 -9.069118 -5.218286
12.710812 2.256603 -11.453608
-7.378808 -6.955054 2.927068
-8.188765 2.144876 -4.169504
-11.003120 16.776156 -4.660026
-11.504819 8.584760 4.316678
9.351566 7.803097 0.769427
6.701694 3.057233 4.213379
-6.690439 6.618344 2.937813
3.039164 4.396089 5.057614
12.104318 4.019455 7.639446
1.708694 8.390742 -1.594351
-6.029408 6.791497 -1.940211
-5.284257 -2.537047 3.738923
1.887718 0.310267 4.739059
6.231451 15.354820 -7.054492
10.204991 13.386605 -22.852775
1.329809 3.807585 -17.338281
-2.005359 10.314295 8.939067
0.036940 19.442908 8.311209
3.540822 13.995934 -4.949463
13.780960 16.350355 -8.075094
-1.524340 8.947817 -2.208240
4.174396 -1.388726 -2.712000
1.356359 2.385290 -6.838421
-3.196148 9.073415 6.268256
1.031374 3.797497 4.701161
-5.439573 -2.488973 -8.176307
2.788142 3.533270 0.270667
2.935057 16.269669 -4.095025
-11.690512 7.569661 0.293156
-2.065187 5.685079 9.812235
11.720235 10.780584 14.583609
4.321874 17.467104 2.299563
-9.089868 10.987775 -0.908427
-3.761602 -0.610233 2.315229
9.400358 5.236924 1.148181
7.154746 11.597568 2.310444
-0.135836 13.390368 5.768795
-1.044506 19.696565 -5.803811
9.345312 11.554266 -8.926049
11.499256 -4.906005 -3.469744
1.184225 -3.330217 -5.554043
-6.141381 6.033327 7.165744
7.723236 11.899759 -6.006160
6.616883 -1.632263 -1.283547
3.671818 -10.704173 0.495829
9.752950 -5.619435 6.905992
5.045459 -3.619136 4.882343
5.600777 1.687506 0.927625
7.817608 -5.237622 -5.111107
-1.594579 -12.883934 4.881910
12.750989 -4.286268 -12.946518
5.140880 9.309102 -1.516575
-8.889679 8.570411 0.378251
-6.094713 -2.400034 -5.596352
-1.429606 -8.467725 -16.302863
4.578453 1.010859 -13.712662
-1.665414 6.289627 -3.703034
-3.798940 14.718525 -9.906364
-3.005190 8.469403 -25.331155
-3.895239 5.593216 -18.074073
-17.730111 -6.114562 -5.058156
-18.847187 -3.158031 6.451873
-2.578047 0.469894 3.254558
11.435922 6.577955 1.398843
15.823968 0.784745 -3.672172
7.066880 -4.489307 -6.032846
8.912341 2.420932 -0.507737
7.881271 22.143206 -2.469999
4.134349 8.019974 -6.044377
7.205998 -2.154643 4.887229
-5.982719 -3.784691 14.264865
2.287291 4.139136 5.069177
13.241963 -2.145449 0.689130
6.986665 5.723337 -3.167125
-1.618298 16.962025 -4.102193
2.954881 2.929717 -5.504373
1.607722 12.184833 -1.884189
-3.728353 7.688617 2.134670
-7.776981 -3.092934 1.244989
-0.633291 -5.823359 1.582859
-13.970431 -0.238109 11.929852
0.192494 0.283033 6.072040
-0.402996 8.471195 2.494173
-16.335178 8.023800 -7.478021
-7.986893 -0.500725 -19.015115
-13.771722 0.379471 5.015089
-11.542329 -4.053881 19.550810
-2.060896 9.007734 10.161795
2.433357 13.590216 -5.966422
2.551973 1.775088 -1.374349
-2.069902 4.769904 -1.990052
-3.756250 2.462939 -2.342630
11.035144 -2.733885 -3.180065
-6.708089 9.326705 -8.000797
-10.547440 2.859539 -9.429355
-15.254468 -2.720846 -1.113578
-6.703875 -5.623656 -0.937517
-8.075101 4.193255 5.040286
-5.509152 8.921051 12.947561
3.399192 -3.404852 -0.209586
0.659175 -4.380560 -7.149704
-3.271417 -1.096592 -1.183301
1.233964 -4.627522 -2.874364
7.471295 -8.741895 1.047095
0.288628 8.934229 3.728765
-0.585502 -0.452198 -0.970975
-3.045826 -2.561218 -3.974565
-6.108109 4.969801 1.493226
3.240991 6.241669 14.689822
0.344385 -4.167360 2.326306
-9.855894 -4.565751 -3.100395
-1.028864 13.290336 -0.127555
2.486531 15.129127 -4.729206
-12.459053 10.930938 -4.601303
-8.584157 -0.851347 0.195874
0.241663 8.066307 -6.099671
5.357048 21.558553 -15.365188
1.083086 5.790859 -11.503365
-2.284951 0.376935 -5.316796
-0.310609 -0.566166 2.556158
9.105380 4.393472 -6.745838
13.662241 8.187216 -13.486972
16.929420 8.311850 -19.946296
10.589628 8.665499 -10.137295
3.272349 10.201356 13.403163
4.406272 9.496058 13.955519
4.267548 -2.810265 11.944532
-8.503422 -2.847171 1.890576
-6.221556 7.925173 1.050716
5.134834 12.120215 4.919276
12.679845 3.223540 1.236290
1.953528 5.053285 4.434837
-0.480156 4.233322 -0.689004
6.046967 8.819028 2.594153
-6.544450 7.085369 -3.649939
-12.881610 3.662783 -0.923908
-6.849778 -12.322727 0.348489
3.518483 -5.713380 -2.031117
-2.702815 7.038145 5.661426
1.804044 5.312393 0.331233
5.569329 0.232251 1.589138
14.376773 -5.759315 1.700269
3.044670 -3.857808 -3.506367
2.368137 1.243453 -2.288805
-9.048397 17.290857 -1.781798
-3.354993 19.938856 4.058155
2.309397 3.670105 0.592457
-3.406598 -4.745514 -1.956841
-1.220617 -4.931735 -0.296553
5.604634 -5.278665 5.780580
-6.207754 -0.954348 6.175799
1.037292 5.818895 -0.769219
5.513525 -2.753338 8.507369
2.033328 1.210697 8.202386
-2.468427 12.072220 3.171209
-7.471920 1.233650 22.116211
-0.304208 -4.805577 15.428418
-0.552271 11.884693 7.486169
2.236547 20.556592 -5.503949
-4.041290 10.405711 -7.892425
-6.541137 10.759830 -0.883840
0.264320 6.814894 -2.653037
0.393688 3.201573 -3.320986
-7.344675 2.573093 -3.161296
-9.055679 7.887538 2.795548
-4.924189 2.581322 0.315513
5.191600 0.493742 -0.772167
17.486869 7.817943 -2.786386
13.045255 9.887752 -12.960239
-6.145615 6.004756 -7.715835
-1.535885 6.631662 2.226988
9.678623 -0.506671 0.890218
-0.156268 4.803538 -6.377577
-0.359143 -6.406131 0.152481
8.161749 6.155490 3.960685
18.038754 12.144028 -8.023279
9.312471 10.021010 -10.055100
2.906836 7.283069 -6.783821
5.570341 -0.734992 -12.924614
6.982880 9.463150 -8.583697
7.343913 7.630771 -1.443761
-1.534057 9.390939 -12.520741
-4.814258 10.019013 -17.565705
1.478872 1.803645 -7.857751
3.110189 5.165077 7.701481
13.133283 -1.493094 -1.849967
9.260547 4.488573 -10.083487
-0.818478 2.935287 0.247919
-1.539338 18.665546 -3.086575
-1.423593 12.983738 -2.230164
-3.204506 4.556009 -6.030526
7.637282 3.363513 2.857231
5.019859 2.069399 10.882989
13.728683 -1.745606 -15.103169
9.536803 8.212999 -14.263109
3.757334 11.465059 3.477001
3.860326 12.608340 -0.609474
6.019511 20.109474 -9.195156
4.188426 5.727263 -1.091172
4.465529 3.767418 -4.163134
-0.866527 6.746120 -9.608288
-4.743032 2.934845 0.216285
-7.615475 1.778456 3.845195
-1.284781 14.028163 6.254669
-1.580750 16.544560 -5.591950
-4.020455 5.653598 -8.939064
-4.456905 5.395850 1.610707
-1.077606 17.774223 -1.964078
2.297944 18.381384 -19.150868
3.622687 9.814360 -9.166703
-5.328233 12.477596 1.974246
-2.090021 19.735880 -1.949869
3.086180 11.399763 -1.179380
-0.725886 4.121396 -8.807698
1.557602 2.860591 -7.347118
-6.269346 5.603442 -10.462267
3.363274 9.480328 -3.545913
0.475147 0.697325 -0.087131
4.539751 5.525375 -4.892829
-0.502260 5.022448 1.451669
-2.635971 -4.547728 -0.928988
-5.267711 -0.031329 -3.757699
1.141358 9.501969 -16.750026
3.015334 5.055485 -17.178515
4.158766 3.894025 -5.563882
0.699987 16.952471 1.953858
-2.739058 14.271825 -5.022010
-12.388734 11.395785 -7.773716
-7.233305 0.564286 -3.222253
9.184834 5.057419 1.015473
-1.555564 12.643117 4.175747
-13.286604 11.237491 2.358827
-13.624870 12.064572 1.302350
-6.981069 14.155401 -7.232791
-3.580575 -4.902636 -3.254482
4.404985 -0.302134 -2.511598
12.904474 8.546209 -8.390854
-5.046119 -0.477315 -6.853506
-3.805585 -2.633537 -5.472111
-9.400679 2.881737 -9.382122
-7.158357 4.240424 -7.120008
-3.211259 1.256333 -2.602834
-7.205571 3.315911 1.217664
2.129595 7.207438 -9.649884
7.624739 5.199533 -2.821919
-1.097160 1.572696 9.272275
-4.582043 -5.480931 0.441980
-7.087347 -1.544309 -11.917105
-2.219867 8.122724 -10.741369
-15.470671 8.566048 3.356850
-10.838739 9.241454 7.658759
-3.816463 -5.893421 -0.339167
-13.822856 -2.414589 -1.666775
-8.369418 10.585074 4.162327
-7.361097 7.618738 -3.125740
-3.028168 -1.945367 -5.528014
-6.268738 5.790369 -6.979714
-7.053944 3.884901 -6.693521
-1.963733 -3.408223 -2.710578
3.318455 6.174189 -4.803685
-14.457221 2.521097 -2.272281
-15.283860 -10.063674 9.989913
-13.874312 -7.400963 8.444357
-2.630671 -3.707591 -0.457460
16.092107 -9.281539 10.488194
15.939868 -6.610663 2.253122
0.033341 -5.392947 -5.411104
-21.829022 -2.992718 -1.423009
-13.183575 -2.535276 3.215623
0.283157 -10.597891 -1.724968
2.461187 3.018979 -0.464010
-0.166239 0.944885 4.471729
-0.110831 -2.965736 15.374420
-0.262420 4.831248 7.042254
1.723196 7.902809 -7.172749
2.855312 11.930544 -1.444372
0.004512 -4.672189 8.566018
-3.280633 -4.275806 17.291089
4.492790 6.308059 13.940140
1.922271 -1.571330 6.773466
-1.099323 -6.436100 0.048396
-5.565477 -7.112987 -3.813787
-3.451172 -1.260907 -2.544705
-4.616044 6.520011 -0.528114
1.657346 5.334961 6.464669
2.687477 6.320483 5.950402
2.671994 2.552270 3.179047
-8.768516 3.765577 -4.043769
-11.264710 3.008728 -8.171662
-12.817337 7.811261 -1.398057
-13.088232 8.060191 5.716728
-3.989974 7.284035 5.320226
-7.538986 6.309811 4.096061
-10.965669 0.824209 13.564832
-5.150087 -2.537452 15.338471
-6.260881 -1.878926 4.607135
-1.494349 -3.652100 -6.378930
9.766774 -0.825763 -1.946022
2.866324 -8.966685 -3.356939
-6.942202 -5.171027 -8.330612
-6.098152 0.122540 -4.291631
-8.700530 -4.192912 -7.886140
-2.228401 -3.395461 2.326638
4.696146 -7.335598 0.024953
-3.915934 -10.064893 0.053621
-14.985710 -14.637328 -9.897361
-3.816938 -11.472210 -3.072522
-10.399921 -13.540046 0.913304
-2.777819 -8.379126 -6.792481
4.063511 -3.688236 -8.911392
1.305337 -2.787893 0.321984
11.818790 8.853591 -9.202978
11.203344 7.981836 -5.537873
1.339232 1.734069 -4.133919
0.305770 2.053883 -9.039955
5.287428 -0.837814 -7.682453
-1.503012 -3.125601 -11.933695
-14.732045 7.109303 -12.495202
-13.232534 1.678894 -12.491195
4.333806 -11.901633 -8.085863
6.151058 -9.933970 -10.336168
-2.066152 11.517181 3.237566
3.551254 14.687270 -3.360235
-6.542907 7.138053 -13.080212
-8.180104 -11.775585 -5.654889
-8.136872 0.381481 0.097075
-11.565995 18.530164 -8.316757
-14.059224 15.166583 -8.341162
-8.695652 8.215366 -2.092376
-5.083565 2.227923 -2.316205
-0.943984 -6.290299 -8.394905
-5.940769 5.897578 -7.559442
-14.535732 12.186307 -9.445199
-13.416894 2.041178 1.765772
-13.004036 1.251652 -4.305249
0.074328 -3.333823 -4.772646
2.554342 -14.401865 -2.299566
2.101703 1.527554 -13.580632
-1.881111 11.817582 -9.811079
-6.924254 8.154380 -5.048880
3.107604 -2.853945 -7.793528
-1.795705 -13.924012 -6.334016
-7.864852 -3.434883 -2.188045
-0.120090 -3.769747 6.233748
-3.463236 -12.441919 8.085478
-16.725262 -2.400833 8.228367
-10.732865 -3.095128 4.939986
-4.508680 1.066011 0.726861
-8.924832 12.179362 4.609870
-13.949537 1.694693 -0.853659
-19.140638 5.143860 -5.130471
-15.626003 5.170008 -3.781092
-8.990009 7.278340 0.634735
